user_id,timestamp,consumption_kwh
220,2024-01-03 23:00:00,2.110777686666705
220,2024-01-04 00:00:00,2.0840286947837274
220,2024-01-04 01:00:00,2.1319167827246934
220,2024-01-04 02:00:00,2.033482386776049
220,2024-01-04 03:00:00,1.8967716127399463
220,2024-01-04 04:00:00,1.9927863743165684
220,2024-01-04 05:00:00,1.7438629572860669
220,2024-01-04 06:00:00,1.4226071412509032
220,2024-01-04 07:00:00,1.5614438587187913
220,2024-01-04 08:00:00,1.3909941359174218
220,2024-01-04 09:00:00,0.819737705931373
220,2024-01-04 10:00:00,1.0851822249728007
220,2024-01-04 11:00:00,1.180399693780234
220,2024-01-04 12:00:00,0.8257932587178107
220,2024-01-04 13:00:00,1.3008450800452935
220,2024-01-04 14:00:00,1.0628679250235538
220,2024-01-04 15:00:00,1.6733636568395607
220,2024-01-04 16:00:00,1.5845328014052416
220,2024-01-04 17:00:00,1.7317953609061736
220,2024-01-04 18:00:00,2.1174266077305512
220,2024-01-04 19:00:00,1.9565414198884297
220,2024-01-04 20:00:00,2.1522983751189715
220,2024-01-04 21:00:00,2.3724707346858747
220,2024-01-04 22:00:00,2.207888960046014
220,2024-01-04 23:00:00,2.609802662774976
220,2024-01-05 00:00:00,2.540987926400853
220,2024-01-05 01:00:00,2.2111001107702126
220,2024-01-05 02:00:00,2.3787563637923363
220,2024-01-05 03:00:00,1.9966959171012215
220,2024-01-05 04:00:00,2.024425537048494
220,2024-01-05 05:00:00,1.438555392144001
220,2024-01-05 06:00:00,1.8551918057048642
220,2024-01-05 07:00:00,1.1816687994695318
220,2024-01-05 08:00:00,1.6737856837301428
220,2024-01-05 09:00:00,1.304891770465927
220,2024-01-05 10:00:00,0.798251547116464
220,2024-01-05 11:00:00,1.122036254784509
220,2024-01-05 12:00:00,1.6460887517518732
220,2024-01-05 13:00:00,1.4379536502379575
220,2024-01-05 14:00:00,1.163698837682972
220,2024-01-05 15:00:00,1.824390760467083
220,2024-01-05 16:00:00,1.6123059571546317
220,2024-01-05 17:00:00,1.785593225417419
220,2024-01-05 18:00:00,1.9411607854123267
220,2024-01-05 19:00:00,1.8820718235711984
220,2024-01-05 20:00:00,2.4000748761599304
220,2024-01-05 21:00:00,2.754012177699902
220,2024-01-05 22:00:00,2.4394419080650853
220,2024-01-05 23:00:00,2.6890359112693067
220,2024-01-06 00:00:00,2.8509208335449934
220,2024-01-06 01:00:00,2.688168567306027
220,2024-01-06 02:00:00,2.4272163642851847
220,2024-01-06 03:00:00,2.0574526100856367
220,2024-01-06 04:00:00,2.35635631692853
220,2024-01-06 05:00:00,2.0370966644901696
220,2024-01-06 06:00:00,1.771233229154193
220,2024-01-06 07:00:00,1.7276001692406506
220,2024-01-06 08:00:00,1.5409994121435684
220,2024-01-06 09:00:00,1.6505652317325217
220,2024-01-06 10:00:00,1.1209898637214968
220,2024-01-06 11:00:00,2.006008926231236
220,2024-01-06 12:00:00,1.7568446940975841
220,2024-01-06 13:00:00,1.789301878567902
220,2024-01-06 14:00:00,1.3455508574267843
220,2024-01-06 15:00:00,2.0375073945235895
220,2024-01-06 16:00:00,2.0354489654706867
220,2024-01-06 17:00:00,2.014498121329211
220,2024-01-06 18:00:00,2.4323852816996308
220,2024-01-06 19:00:00,2.424618954535188
220,2024-01-06 20:00:00,2.8561229256843585
220,2024-01-06 21:00:00,2.754620221956744
220,2024-01-06 22:00:00,2.6027481355087634
220,2024-01-06 23:00:00,3.6225306920222753
220,2024-01-07 00:00:00,3.350543212410555
220,2024-01-07 01:00:00,2.748484400496489
220,2024-01-07 02:00:00,2.5797688993921386
220,2024-01-07 03:00:00,2.65983579932679
220,2024-01-07 04:00:00,2.7072676607961186
220,2024-01-07 05:00:00,2.277703474178478
220,2024-01-07 06:00:00,2.251047009354558
220,2024-01-07 07:00:00,2.0587301591160916
220,2024-01-07 08:00:00,2.113658474628311
220,2024-01-07 09:00:00,1.8050512725035246
220,2024-01-07 10:00:00,1.9177602221460686
220,2024-01-07 11:00:00,1.9125390481975826
220,2024-01-07 12:00:00,1.9388362216269663
220,2024-01-07 13:00:00,2.5711355913374057
220,2024-01-07 14:00:00,2.0198032175903404
220,2024-01-07 15:00:00,1.80714354563962
220,2024-01-07 16:00:00,2.333040433892332
220,2024-01-07 17:00:00,2.442154611377136
220,2024-01-07 18:00:00,2.497124397813592
220,2024-01-07 19:00:00,2.6943969319208327
220,2024-01-07 20:00:00,3.0081068984115853
220,2024-01-07 21:00:00,3.4395465605710354
220,2024-01-07 22:00:00,3.3195550209925946
220,2024-01-07 23:00:00,3.1156781788086274
221,2024-01-01 00:00:00,1.1036215051059655
221,2024-01-01 01:00:00,1.1947891532171464
221,2024-01-01 02:00:00,1.2746407830999866
221,2024-01-01 03:00:00,1.0771941003002907
221,2024-01-01 04:00:00,1.7307854381036867
221,2024-01-01 05:00:00,1.4074850062098636
221,2024-01-01 06:00:00,1.4619566690935135
221,2024-01-01 07:00:00,1.7701978812487167
221,2024-01-01 08:00:00,2.0402703740994794
221,2024-01-01 09:00:00,2.4621679359616264
221,2024-01-01 10:00:00,2.1937860502764193
221,2024-01-01 11:00:00,2.4116715695138584
221,2024-01-01 12:00:00,2.259220584813145
221,2024-01-01 13:00:00,2.4956947471835167
221,2024-01-01 14:00:00,2.3713947883751008
221,2024-01-01 15:00:00,2.61208605118478
221,2024-01-01 16:00:00,2.2996478004796503
221,2024-01-01 17:00:00,2.781995348813768
221,2024-01-01 18:00:00,2.146559245954869
221,2024-01-01 19:00:00,2.3383939445897495
221,2024-01-01 20:00:00,1.6147835306866425
221,2024-01-01 21:00:00,2.220620864495901
221,2024-01-01 22:00:00,1.6776133706766212
221,2024-01-01 23:00:00,1.6705050540755235
221,2024-01-02 00:00:00,1.5010527644259075
221,2024-01-02 01:00:00,1.429650804657745
221,2024-01-02 02:00:00,1.8413389210607094
221,2024-01-02 03:00:00,1.6424916948164563
221,2024-01-02 04:00:00,1.4945379406672241
221,2024-01-02 05:00:00,1.4512021709942617
221,2024-01-02 06:00:00,1.7193099236719358
221,2024-01-02 07:00:00,1.9884922816938129
221,2024-01-02 08:00:00,1.8279754140555164
221,2024-01-02 09:00:00,2.1140476324067254
221,2024-01-02 10:00:00,2.6024219428235744
221,2024-01-02 11:00:00,2.5237571014000344
221,2024-01-02 12:00:00,2.626740926511045
221,2024-01-02 13:00:00,2.3380829163131844
221,2024-01-02 14:00:00,2.6633342964234354
221,2024-01-02 15:00:00,3.104067662956233
221,2024-01-02 16:00:00,2.6383013905915247
221,2024-01-02 17:00:00,2.491530337138116
221,2024-01-02 18:00:00,2.568137489388045
221,2024-01-02 19:00:00,2.4753361041778748
221,2024-01-02 20:00:00,2.308581737274426
221,2024-01-02 21:00:00,2.409999387855794
221,2024-01-02 22:00:00,2.094844127629046
221,2024-01-02 23:00:00,1.8048033915932138
221,2024-01-03 00:00:00,1.7898870981135522
221,2024-01-03 01:00:00,1.7564821906893517
221,2024-01-03 02:00:00,1.627695319303302
221,2024-01-03 03:00:00,1.741197675511545
221,2024-01-03 04:00:00,1.7569762478075717
221,2024-01-03 05:00:00,1.9440634659653468
221,2024-01-03 06:00:00,1.8755048605383686
221,2024-01-03 07:00:00,1.9518857381920485
221,2024-01-03 08:00:00,2.132522660625094
221,2024-01-03 09:00:00,2.2461958397562762
221,2024-01-03 10:00:00,2.0002708234553017
221,2024-01-03 11:00:00,2.371669406660346
221,2024-01-03 12:00:00,2.931845972727394
221,2024-01-03 13:00:00,2.420581860941558
221,2024-01-03 14:00:00,2.9089622030448856
221,2024-01-03 15:00:00,2.6976718921242058
221,2024-01-03 16:00:00,2.7570460452535173
221,2024-01-03 17:00:00,2.747254872008784
221,2024-01-03 18:00:00,2.6931145087776067
221,2024-01-03 19:00:00,2.638122500121532
221,2024-01-03 20:00:00,2.486871628391514
221,2024-01-03 21:00:00,2.2020868504178854
221,2024-01-03 22:00:00,1.8828548281642028
221,2024-01-03 23:00:00,1.7500969083188986
221,2024-01-04 00:00:00,2.1252391276055174
221,2024-01-04 01:00:00,1.6559296072958438
221,2024-01-04 02:00:00,1.5888064868112877
221,2024-01-04 03:00:00,1.8878132984844256
221,2024-01-04 04:00:00,1.8940144189456039
221,2024-01-04 05:00:00,1.3742883028558055
221,2024-01-04 06:00:00,1.998077390174896
221,2024-01-04 07:00:00,2.061764350298337
221,2024-01-04 08:00:00,2.285937252691811
221,2024-01-04 09:00:00,2.2535158460996225
221,2024-01-04 10:00:00,2.268663117879307
221,2024-01-04 11:00:00,2.2169115707795126
221,2024-01-04 12:00:00,2.7920395261561826
221,2024-01-04 13:00:00,2.7208893731104666
221,2024-01-04 14:00:00,2.6174340258562214
221,2024-01-04 15:00:00,2.8789487226792945
221,2024-01-04 16:00:00,2.6237440183780727
221,2024-01-04 17:00:00,2.6514699071864434
221,2024-01-04 18:00:00,2.5778163012419766
221,2024-01-04 19:00:00,2.4906429959548917
221,2024-01-04 20:00:00,1.9145389342130787
221,2024-01-04 21:00:00,2.154075570143339
221,2024-01-04 22:00:00,1.7144228237447274
221,2024-01-04 23:00:00,1.5763059705764286
221,2024-01-05 00:00:00,1.1280890199457587
221,2024-01-05 01:00:00,1.3675510124893997
221,2024-01-05 02:00:00,1.5092108241580018
221,2024-01-05 03:00:00,1.0874123675087877
221,2024-01-05 04:00:00,1.5834683622693373
221,2024-01-05 05:00:00,1.3328035028364948
221,2024-01-05 06:00:00,1.6677609591475164
221,2024-01-05 07:00:00,2.040813766010631
221,2024-01-05 08:00:00,2.045757750848584
221,2024-01-05 09:00:00,2.3545522892515818
221,2024-01-05 10:00:00,2.101487875015089
221,2024-01-05 11:00:00,2.4525445093893037
221,2024-01-05 12:00:00,2.3409415854639217
221,2024-01-05 13:00:00,2.199369826589791
221,2024-01-05 14:00:00,2.484240983446377
221,2024-01-05 15:00:00,2.1843615403171537
221,2024-01-05 16:00:00,2.5560234887181013
221,2024-01-05 17:00:00,2.124927062799882
221,2024-01-05 18:00:00,2.303149797327486
221,2024-01-05 19:00:00,1.975908492796801
221,2024-01-05 20:00:00,1.5896724561890738
221,2024-01-05 21:00:00,1.6999778064196127
221,2024-01-05 22:00:00,1.861053406113777
221,2024-01-05 23:00:00,1.4304532503437553
221,2024-01-06 00:00:00,1.5648241828435818
221,2024-01-06 01:00:00,1.463905857226745
221,2024-01-06 02:00:00,1.073353732307479
221,2024-01-06 03:00:00,1.5596421917068413
221,2024-01-06 04:00:00,1.3896281207332537
221,2024-01-06 05:00:00,1.4354903271816122
221,2024-01-06 06:00:00,1.6341010742155129
221,2024-01-06 07:00:00,1.8962502957654035
221,2024-01-06 08:00:00,1.8496780634589771
221,2024-01-06 09:00:00,2.033672268244594
221,2024-01-06 10:00:00,2.002308154229681
221,2024-01-06 11:00:00,2.010289887684338
221,2024-01-06 12:00:00,2.551950981563681
221,2024-01-06 13:00:00,2.395533136613106
221,2024-01-06 14:00:00,2.4988356404635486
221,2024-01-06 15:00:00,2.9760975349795014
221,2024-01-06 16:00:00,2.763400130766551
221,2024-01-06 17:00:00,2.6368106304960466
221,2024-01-06 18:00:00,2.291568095576334
221,2024-01-06 19:00:00,2.213197381760319
221,2024-01-06 20:00:00,1.739729850337477
221,2024-01-06 21:00:00,1.960224536171516
221,2024-01-06 22:00:00,1.7022744065482396
221,2024-01-06 23:00:00,1.3452421545049047
221,2024-01-07 00:00:00,1.2675494812603718
221,2024-01-07 01:00:00,1.6492283350890988
221,2024-01-07 02:00:00,1.2908361884681798
221,2024-01-07 03:00:00,1.3659303483556529
221,2024-01-07 04:00:00,1.5609259314451298
221,2024-01-07 05:00:00,1.5932605529980748
221,2024-01-07 06:00:00,1.7304361190278534
221,2024-01-07 07:00:00,1.7261851508319146
221,2024-01-07 08:00:00,2.071355801405583
221,2024-01-07 09:00:00,2.239460384631307
221,2024-01-07 10:00:00,2.447087075793333
221,2024-01-07 11:00:00,2.4546464848732987
221,2024-01-07 12:00:00,2.479880068328698
221,2024-01-07 13:00:00,2.726198399857
221,2024-01-07 14:00:00,2.676459348003293
221,2024-01-07 15:00:00,2.6330198279589316
221,2024-01-07 16:00:00,2.350308762501962
221,2024-01-07 17:00:00,2.657797373440633
221,2024-01-07 18:00:00,2.6101658300741684
221,2024-01-07 19:00:00,2.0655722249161705
221,2024-01-07 20:00:00,2.39637725216357
221,2024-01-07 21:00:00,2.213747007316522
221,2024-01-07 22:00:00,1.9150985426833147
221,2024-01-07 23:00:00,1.6423303515196603
222,2024-01-01 00:00:00,1.50563576840967
222,2024-01-01 01:00:00,1.6942993508164514
222,2024-01-01 02:00:00,1.6452418568461948
222,2024-01-01 03:00:00,1.8298153347725157
222,2024-01-01 04:00:00,1.8962757063488145
222,2024-01-01 05:00:00,1.8931066399902703
222,2024-01-01 06:00:00,2.0349806376715476
222,2024-01-01 07:00:00,2.3352111196896432
222,2024-01-01 08:00:00,2.059986824199769
222,2024-01-01 09:00:00,2.0119808961090766
222,2024-01-01 10:00:00,2.2640517368033755
222,2024-01-01 11:00:00,1.6605778961345363
222,2024-01-01 12:00:00,1.7463323623950429
222,2024-01-01 13:00:00,1.6402126956833671
222,2024-01-01 14:00:00,1.4670151944756633
222,2024-01-01 15:00:00,1.0004819849121436
222,2024-01-01 16:00:00,0.7979066626673176
222,2024-01-01 17:00:00,0.3591883715743659
222,2024-01-01 18:00:00,0.8816029477940561
222,2024-01-01 19:00:00,0.726043214589538
222,2024-01-01 20:00:00,1.0584293920576617
222,2024-01-01 21:00:00,0.8060513053347562
222,2024-01-01 22:00:00,1.0433001869073797
222,2024-01-01 23:00:00,0.9672699445205728
222,2024-01-02 00:00:00,1.1884852124460268
222,2024-01-02 01:00:00,1.5127189680224145
222,2024-01-02 02:00:00,1.7465111266354234
222,2024-01-02 03:00:00,1.7860861717565792
222,2024-01-02 04:00:00,1.9012577608639751
222,2024-01-02 05:00:00,1.8956501636191316
222,2024-01-02 06:00:00,2.0877908957980025
222,2024-01-02 07:00:00,1.7520465342750584
222,2024-01-02 08:00:00,2.0313047548381977
222,2024-01-02 09:00:00,1.9168139927663173
222,2024-01-02 10:00:00,2.2096676377155053
222,2024-01-02 11:00:00,1.6278810680144713
222,2024-01-02 12:00:00,1.1537651136082905
222,2024-01-02 13:00:00,1.2540560572438333
222,2024-01-02 14:00:00,1.1877508626675544
222,2024-01-02 15:00:00,1.076478976865921
222,2024-01-02 16:00:00,1.1045378452508798
222,2024-01-02 17:00:00,0.6807136910400629
222,2024-01-02 18:00:00,0.6569034794148486
222,2024-01-02 19:00:00,0.5938110498279082
222,2024-01-02 20:00:00,0.8302653036123128
222,2024-01-02 21:00:00,0.7278950540204083
222,2024-01-02 22:00:00,0.7075903630509226
222,2024-01-02 23:00:00,1.1510184589169548
222,2024-01-03 00:00:00,1.1007809735546692
222,2024-01-03 01:00:00,1.263764084306233
222,2024-01-03 02:00:00,1.4637397083926567
222,2024-01-03 03:00:00,1.7872040921419545
222,2024-01-03 04:00:00,1.5637105716694677
222,2024-01-03 05:00:00,1.652301199481498
222,2024-01-03 06:00:00,2.053536654510615
222,2024-01-03 07:00:00,1.5567529340580952
222,2024-01-03 08:00:00,2.3433501379393533
222,2024-01-03 09:00:00,1.9348774694358624
222,2024-01-03 10:00:00,1.7703752181402106
222,2024-01-03 11:00:00,1.7634979857623727
222,2024-01-03 12:00:00,1.756094517095176
222,2024-01-03 13:00:00,1.1580999939940293
222,2024-01-03 14:00:00,1.1496208453999643
222,2024-01-03 15:00:00,1.2805470398553445
222,2024-01-03 16:00:00,0.7569299415574281
222,2024-01-03 17:00:00,1.1031296869910596
222,2024-01-03 18:00:00,0.9009580056972339
222,2024-01-03 19:00:00,0.5658387627670711
222,2024-01-03 20:00:00,0.6861496366547268
222,2024-01-03 21:00:00,0.8627323228128341
222,2024-01-03 22:00:00,0.8810436915398971
222,2024-01-03 23:00:00,1.0910455170759965
222,2024-01-04 00:00:00,1.18080405287238
222,2024-01-04 01:00:00,1.3027486263689891
222,2024-01-04 02:00:00,1.4687174060735235
222,2024-01-04 03:00:00,1.500423407359003
222,2024-01-04 04:00:00,1.4543078351992438
222,2024-01-04 05:00:00,2.003226124753843
222,2024-01-04 06:00:00,1.8929309531712801
222,2024-01-04 07:00:00,1.9210436040534637
222,2024-01-04 08:00:00,1.9663737876958503
222,2024-01-04 09:00:00,1.5623605915300207
222,2024-01-04 10:00:00,2.0430578216070594
222,2024-01-04 11:00:00,1.5800277893638894
222,2024-01-04 12:00:00,1.4803278239789943
222,2024-01-04 13:00:00,1.4977207293177333
222,2024-01-04 14:00:00,1.4639680172725629
222,2024-01-04 15:00:00,1.2301047272065107
222,2024-01-04 16:00:00,0.9529111931450849
222,2024-01-04 17:00:00,0.8552795350183744
222,2024-01-04 18:00:00,0.8147503930648132
222,2024-01-04 19:00:00,0.8197137525104126
222,2024-01-04 20:00:00,1.0912753998649556
222,2024-01-04 21:00:00,0.7738306795239539
222,2024-01-04 22:00:00,1.2194664254610201
222,2024-01-04 23:00:00,1.3162544054593746
222,2024-01-05 00:00:00,1.3519007915240047
222,2024-01-05 01:00:00,1.6758570107268156
222,2024-01-05 02:00:00,1.8055143756392305
222,2024-01-05 03:00:00,1.7300157459641192
222,2024-01-05 04:00:00,1.8641791987543712
222,2024-01-05 05:00:00,2.284997417375737
222,2024-01-05 06:00:00,2.0428336651466426
222,2024-01-05 07:00:00,2.158563845662264
222,2024-01-05 08:00:00,2.430008193511363
222,2024-01-05 09:00:00,2.244560119706608
222,2024-01-05 10:00:00,2.0317362832214942
222,2024-01-05 11:00:00,2.2165585012162086
222,2024-01-05 12:00:00,2.262362395778594
222,2024-01-05 13:00:00,1.866413749191365
222,2024-01-05 14:00:00,1.8429097926618925
222,2024-01-05 15:00:00,1.431759196957238
222,2024-01-05 16:00:00,1.2466414682473868
222,2024-01-05 17:00:00,1.5582524693622184
222,2024-01-05 18:00:00,1.5062340426326473
222,2024-01-05 19:00:00,1.2216531483420092
222,2024-01-05 20:00:00,1.2016669395626673
222,2024-01-05 21:00:00,1.2231039270562496
222,2024-01-05 22:00:00,1.202991605332417
222,2024-01-05 23:00:00,1.5497865998579665
222,2024-01-06 00:00:00,1.6916846812200887
222,2024-01-06 01:00:00,1.5314543290134366
222,2024-01-06 02:00:00,2.1225986124848344
222,2024-01-06 03:00:00,2.202237863104494
222,2024-01-06 04:00:00,1.7040933531444293
222,2024-01-06 05:00:00,2.33405571788267
222,2024-01-06 06:00:00,2.6194548978203605
222,2024-01-06 07:00:00,2.3747784912093377
222,2024-01-06 08:00:00,2.1639686544721792
222,2024-01-06 09:00:00,2.398452717471618
222,2024-01-06 10:00:00,2.7620183589890677
222,2024-01-06 11:00:00,2.4427269300383103
222,2024-01-06 12:00:00,1.9777218343557508
222,2024-01-06 13:00:00,2.233701288892593
222,2024-01-06 14:00:00,2.1053953682804276
222,2024-01-06 15:00:00,1.7241632946102015
222,2024-01-06 16:00:00,1.3245831556812377
222,2024-01-06 17:00:00,1.3251682802095859
222,2024-01-06 18:00:00,1.5435155732849988
222,2024-01-06 19:00:00,1.3840722118792512
222,2024-01-06 20:00:00,1.2573822136909194
222,2024-01-06 21:00:00,1.0381138820084461
222,2024-01-06 22:00:00,1.5006184006203345
222,2024-01-06 23:00:00,1.642146614682186
222,2024-01-07 00:00:00,1.8082732276334155
222,2024-01-07 01:00:00,2.2682361071329917
222,2024-01-07 02:00:00,2.4941402781541884
222,2024-01-07 03:00:00,2.257853723145722
222,2024-01-07 04:00:00,2.414028957319134
222,2024-01-07 05:00:00,2.6432630260055667
222,2024-01-07 06:00:00,2.716801673480528
222,2024-01-07 07:00:00,2.6110078686345037
222,2024-01-07 08:00:00,2.7617860500550453
222,2024-01-07 09:00:00,2.5502337027848165
222,2024-01-07 10:00:00,2.4882027529561355
222,2024-01-07 11:00:00,2.0918114035720405
222,2024-01-07 12:00:00,1.9934595372516712
222,2024-01-07 13:00:00,2.1068884977721476
222,2024-01-07 14:00:00,1.7128490771572364
222,2024-01-07 15:00:00,1.7709804622557261
222,2024-01-07 16:00:00,1.4755548741691205
222,2024-01-07 17:00:00,1.7190187344877164
222,2024-01-07 18:00:00,1.3424545343298124
222,2024-01-07 19:00:00,1.6924716297863756
222,2024-01-07 20:00:00,1.2591770627182826
222,2024-01-07 21:00:00,1.85853600676336
222,2024-01-07 22:00:00,1.505182021386075
222,2024-01-07 23:00:00,1.5388045865115905
223,2024-01-01 00:00:00,1.7958087194631533
223,2024-01-01 01:00:00,2.0033292772661877
223,2024-01-01 02:00:00,1.8701691140922607
223,2024-01-01 03:00:00,1.989310201148544
223,2024-01-01 04:00:00,1.5682064409683694
223,2024-01-01 05:00:00,1.4925394887566557
223,2024-01-01 06:00:00,1.3147364176508984
223,2024-01-01 07:00:00,1.1255801208008556
223,2024-01-01 08:00:00,1.1670813471928685
223,2024-01-01 09:00:00,0.5519110073845513
223,2024-01-01 10:00:00,0.5630804268463074
223,2024-01-01 11:00:00,0.485196706828336
223,2024-01-01 12:00:00,0.589601840186841
223,2024-01-01 13:00:00,0.4837908087093419
223,2024-01-01 14:00:00,0.6463558054492223
223,2024-01-01 15:00:00,0.20142999935375558
223,2024-01-01 16:00:00,0.5922625538758949
223,2024-01-01 17:00:00,0.9313853413238827
223,2024-01-01 18:00:00,0.8824206806381288
223,2024-01-01 19:00:00,1.176511694273056
223,2024-01-01 20:00:00,0.9973300304290815
223,2024-01-01 21:00:00,1.3411335378099958
223,2024-01-01 22:00:00,1.585867661773207
223,2024-01-01 23:00:00,1.6707230237802044
223,2024-01-02 00:00:00,1.692456460850509
223,2024-01-02 01:00:00,1.5369259010766114
223,2024-01-02 02:00:00,1.4813441769013365
223,2024-01-02 03:00:00,1.60382119321343
223,2024-01-02 04:00:00,1.2255357038245551
223,2024-01-02 05:00:00,1.0390317805925675
223,2024-01-02 06:00:00,1.0878047239825424
223,2024-01-02 07:00:00,1.1560214283557932
